timestamp,portfolio_value
2025-05-05 13:55:00,10038.827771142456
2025-05-05 14:00:00,10039.474086333194
2025-05-05 14:05:00,10039.613830158218
2025-05-05 14:10:00,10039.61700615424
2025-05-05 14:15:00,10039.998125677033
2025-05-05 14:20:00,10040.10134554779
2025-05-05 14:25:00,10039.575718205939
2025-05-05 14:30:00,10039.310522537995
2025-05-05 14:35:00,10039.667822090612
2025-05-05 14:40:00,10040.112461533872
2025-05-05 14:45:00,10040.266497341001
2025-05-05 14:50:00,10040.434825130234
2025-05-05 14:55:00,10040.312549283339
2025-05-05 15:00:00,10040.491993058653
2025-05-05 15:05:00,10040.545984991048
2025-05-05 15:10:00,10040.64444086777
2025-05-05 15:15:00,10041.017620400506
2025-05-05 15:20:00,10040.761952720632
2025-05-05 15:25:00,10041.074788328924
2025-05-05 15:30:00,10041.616295650892
2025-05-05 15:35:00,10041.559127722474
2025-05-05 15:40:00,10041.665523589252
2025-05-05 15:45:00,10041.31457602868
2025-05-05 15:50:00,10041.551187732415
2025-05-05 15:55:00,10042.000591169708
2025-05-05 16:00:00,10042.194326927129
2025-05-05 16:05:00,10045.994406168977
2025-05-05 16:10:00,10045.994406168977
2025-05-05 16:15:00,10045.317860009633
2025-05-05 16:20:00,10045.251441094446
2025-05-05 16:25:00,10045.381189672951
2025-05-05 16:30:00,10045.580446418511
2025-05-05 16:35:00,10045.04291659328
2025-05-05 16:40:00,10045.458420969679
2025-05-05 16:45:00,10046.122610121545
2025-05-05 16:50:00,10045.674668600519
2025-05-05 16:55:00,10045.778158538136
2025-05-05 17:00:00,10046.21528767762
2025-05-05 17:05:00,10046.572096268506
2025-05-05 17:10:00,10046.725014236028
2025-05-05 17:15:00,10047.885028312892
2025-05-05 17:20:00,10046.831593425513
2025-05-05 17:25:00,10046.3975535379
2025-05-05 17:30:00,10045.665400844911
2025-05-05 17:35:00,10045.843187166849
2025-05-05 17:40:00,10046.05832355642
2025-05-05 17:45:00,10046.307822008215
2025-05-05 17:50:00,10046.588694516822
2025-05-05 17:55:00,10045.290406165866
2025-05-05 18:00:00,10045.365106301133
2025-05-05 18:05:00,10045.698268904429
2025-05-05 18:10:00,10046.007527464439
2025-05-05 18:15:00,10046.35413609208
2025-05-05 18:20:00,10046.575248492474
2025-05-05 18:25:00,10046.733612779242
2025-05-05 18:30:00,10046.65443063586
2025-05-05 18:35:00,10046.53491041943
2025-05-05 18:40:00,10047.00850927703
2025-05-05 18:45:00,10047.214681650368
2025-05-05 18:50:00,10047.664376464681
2025-05-05 18:55:00,10047.171355571912
2025-05-05 19:00:00,10047.24605570718
2025-05-05 19:05:00,10047.305815815394
2025-05-05 19:10:00,10048.30231561987
2025-05-05 19:15:00,10048.382991765959
2025-05-05 19:20:00,10049.549807878844
2025-05-05 19:25:00,10048.80131252346
2025-05-05 19:30:00,10048.420341833593
2025-05-05 19:35:00,10048.596634152826
2025-05-05 19:40:00,10048.397931793013
2025-05-05 19:45:00,10047.849632800146
2025-05-05 19:50:00,10047.476777879127
2025-05-05 19:55:00,10048.2905372885
2025-05-05 20:00:00,10048.40111783542
2025-05-05 20:05:00,10048.599595740145
2025-05-05 20:10:00,10048.959691367289
2025-05-05 20:15:00,10049.214877244793
2025-05-05 20:20:00,10049.468645422978
2025-05-05 20:25:00,10049.200700251598
2025-05-05 20:30:00,10049.610415354924
2025-05-05 20:35:00,10050.900521735639
2025-05-05 20:40:00,10050.87075004993
2025-05-05 20:45:00,10050.619817270384
2025-05-05 20:50:00,10051.223757180478
2025-05-05 20:55:00,10048.993716150955
2025-05-05 21:00:00,10049.830301667638
2025-05-05 21:05:00,10049.607935339054
2025-05-05 21:10:00,10049.160490897393
2025-05-05 21:15:00,10050.166562945009
2025-05-05 21:20:00,10050.205883820185
2025-05-05 21:25:00,10050.04317675049
2025-05-05 21:30:00,10050.218086850413
2025-05-05 21:35:00,10050.42282657978
2025-05-05 21:40:00,10050.243848803115
2025-05-05 21:45:00,10050.745528934674
2025-05-05 21:50:00,10050.338761260437
2025-05-05 21:55:00,10050.692649137025
2025-05-05 22:00:00,10050.05402388847
2025-05-05 22:05:00,10050.989589539218
2025-05-05 22:10:00,10051.41127202818
2025-05-05 22:15:00,10052.144809734056
2025-05-05 22:20:00,10051.275682803433
2025-05-05 22:25:00,10050.748240719171
2025-05-05 22:30:00,10051.131958225202
2025-05-05 22:35:00,10051.666179770702
2025-05-05 22:40:00,10051.841089870624
2025-05-05 22:45:00,10053.394942386216
2025-05-05 22:50:00,10052.535306701326
2025-05-05 22:55:00,10052.792926228343
2025-05-05 23:00:00,10054.170512751763
2025-05-05 23:05:00,10053.305665068576
2025-05-05 23:10:00,10053.430300411319
2025-05-05 23:15:00,10055.883488742895
2025-05-05 23:20:00,10055.351508621427
2025-05-05 23:25:00,10055.62813828459
2025-05-05 23:30:00,10058.171003265214
2025-05-05 23:35:00,10058.09044627539
2025-05-05 23:40:00,10058.18468275405
2025-05-05 23:45:00,10061.39176291491
2025-05-05 23:50:00,10063.715756074127
2025-05-05 23:55:00,10063.715756074127
2025-05-06 00:00:00,10063.715756074127
2025-05-06 00:05:00,10062.52170896
2025-05-06 00:10:00,10064.006987077573
2025-05-06 00:15:00,10064.155135022804
2025-05-06 00:20:00,10064.727467255663
2025-05-06 00:25:00,10064.031045290902
2025-05-06 00:30:00,10062.638201361377
2025-05-06 00:35:00,10062.945893247626
2025-05-06 00:40:00,10063.57773790293
2025-05-06 00:45:00,10063.335889547894
2025-05-06 00:50:00,10063.563809463634
2025-05-06 00:55:00,10063.74108050921
2025-05-06 01:00:00,10063.625854329584
2025-05-06 01:05:00,10063.115566962677
2025-05-06 01:10:00,10063.058586983743
2025-05-06 01:15:00,10063.234591807564
2025-05-06 01:20:00,10063.6144583338
2025-05-06 01:25:00,10063.718288517635
2025-05-06 01:30:00,10063.413129074894
2025-05-06 01:35:00,10063.004139448316
2025-05-06 01:40:00,10063.258650020893
2025-05-06 01:45:00,10063.02693143989
2025-05-06 01:50:00,10062.436872102473
2025-05-06 01:55:00,10063.457446836288
2025-05-06 02:00:00,10063.06998297953
2025-05-06 02:05:00,10063.277643347205
2025-05-06 02:10:00,10063.868968906376
2025-05-06 02:15:00,10063.777800940079
2025-05-06 02:20:00,10064.475489126595
2025-05-06 02:25:00,10064.31088029856
2025-05-06 02:30:00,10064.03990884318
2025-05-06 02:35:00,10064.679350829007
2025-05-06 02:40:00,10065.950637470138
2025-05-06 02:45:00,10065.593562935477
2025-05-06 02:50:00,10065.506193634443
2025-05-06 02:55:00,10065.463142094803
2025-05-06 03:00:00,10065.797424637889
2025-05-06 03:05:00,10065.81008685543
2025-05-06 03:10:00,10065.542914065312
2025-05-06 03:15:00,10065.342851028163
2025-05-06 03:20:00,10065.85313839507
2025-05-06 03:25:00,10066.387483975306
2025-05-06 03:30:00,10066.735694957688
2025-05-06 03:35:00,10067.009198856576
2025-05-06 03:40:00,10066.516638594227
2025-05-06 03:45:00,10067.397928935088
2025-05-06 03:50:00,10069.170639390848
2025-05-06 03:55:00,10074.022801152609
2025-05-06 04:00:00,10072.139929404242
2025-05-06 04:05:00,10072.096877864602
2025-05-06 04:10:00,10072.466614616804
2025-05-06 04:15:00,10071.78158864783
2025-05-06 04:20:00,10072.419764411901
2025-05-06 04:25:00,10072.770507837791
2025-05-06 04:30:00,10073.098459272107
2025-05-06 04:35:00,10074.745813774207
2025-05-06 04:40:00,10074.745813774207
2025-05-06 04:45:00,10074.745813774207
2025-05-06 04:50:00,10074.745813774207
2025-05-06 04:55:00,10074.745813774207
2025-05-06 05:00:00,10074.745813774207
2025-05-06 05:05:00,10074.643369194551
2025-05-06 05:10:00,10076.288966303202
2025-05-06 05:15:00,10078.45716044478
2025-05-06 05:20:00,10080.036622445044
2025-05-06 05:25:00,10077.963092282134
2025-05-06 05:30:00,10078.41047683886
2025-05-06 05:35:00,10077.946234313331
2025-05-06 05:40:00,10075.63020875301
2025-05-06 05:45:00,10075.58482191392
2025-05-06 05:50:00,10074.101320659158
2025-05-06 05:55:00,10073.33151352713
2025-05-06 06:00:00,10073.023153283903
2025-05-06 06:05:00,10073.855288550201
2025-05-06 06:10:00,10074.525589362605
2025-05-06 06:15:00,10074.155994461149
2025-05-06 06:20:00,10074.129751036193
2025-05-06 06:25:00,10073.62675205788
2025-05-06 06:30:00,10074.357194052474
2025-05-06 06:35:00,10075.762310763634
2025-05-06 06:40:00,10074.803332276719
2025-05-06 06:45:00,10074.326576723359
2025-05-06 06:50:00,10074.059768569645
2025-05-06 06:55:00,10072.97613381419
2025-05-06 07:00:00,10073.557863067372
2025-05-06 07:05:00,10073.50865664558
2025-05-06 07:10:00,10074.297052870284
2025-05-06 07:15:00,10074.061955521725
2025-05-06 07:20:00,10074.619628302029
2025-05-06 07:25:00,10074.934549401496
2025-05-06 07:30:00,10075.25712483324
2025-05-06 07:35:00,10075.473633089123
2025-05-06 07:40:00,10075.926332169605
2025-05-06 07:45:00,10076.346226968893
2025-05-06 07:50:00,10077.112753672802
2025-05-06 07:55:00,10076.050988438144
2025-05-06 08:00:00,10075.2669661176
2025-05-06 08:05:00,10075.945753984775
2025-05-06 08:10:00,10075.5061580327
2025-05-06 08:15:00,10075.63545095978
2025-05-06 08:20:00,10075.621228737802
2025-05-06 08:25:00,10076.663329730076
2025-05-06 08:30:00,10076.95941053309
2025-05-06 08:35:00,10077.153349923712
2025-05-06 08:40:00,10077.710602439432
2025-05-06 08:45:00,10076.923208513508
2025-05-06 08:50:00,10076.315531756227
2025-05-06 08:55:00,10077.657592339328
2025-05-06 09:00:00,10078.226481218486
2025-05-06 09:05:00,10080.25767310293
2025-05-06 09:10:00,10077.220582245795
2025-05-06 09:15:00,10076.3218004495
2025-05-06 09:20:00,10075.786199868848
2025-05-06 09:25:00,10076.413512877692
2025-05-06 09:30:00,10076.116364610345
2025-05-06 09:35:00,10076.373159409286
2025-05-06 09:40:00,10077.337974153883
2025-05-06 09:45:00,10076.572481086561
2025-05-06 09:50:00,10076.489328484999
2025-05-06 09:55:00,10076.45019784897
2025-05-06 10:00:00,10076.72533513355
2025-05-06 10:05:00,10076.1237016046
2025-05-06 10:10:00,10076.279001316341
2025-05-06 10:15:00,10076.825607388375
2025-05-06 10:20:00,10076.809710567488
2025-05-06 10:25:00,10076.987021261995
2025-05-06 10:30:00,10077.762296988325
2025-05-06 10:35:00,10077.97017849223
2025-05-06 10:40:00,10078.535127049901
2025-05-06 10:45:00,10078.574257685932
2025-05-06 10:50:00,10080.29845133597
2025-05-06 10:55:00,10080.814486598605
2025-05-06 11:00:00,10080.695871858143
2025-05-06 11:05:00,10081.002802784496
2025-05-06 11:10:00,10079.908367808053
2025-05-06 11:15:00,10078.812709999234
2025-05-06 11:20:00,10078.876297282783
2025-05-06 11:25:00,10078.681866935012
2025-05-06 11:30:00,10078.296227790433
2025-05-06 11:35:00,10076.810568790821
2025-05-06 11:40:00,10077.1228732784
2025-05-06 11:45:00,10077.75127542547
2025-05-06 11:50:00,10077.87518570799
2025-05-06 11:55:00,10078.217835570878
2025-05-06 12:00:00,10078.393585869557
2025-05-06 12:05:00,10078.743822076272
2025-05-06 12:10:00,10078.90692846857
2025-05-06 12:15:00,10078.064844303684
2025-05-06 12:20:00,10078.181168242378
2025-05-06 12:25:00,10078.72106304479
2025-05-06 12:30:00,10078.298756571709
2025-05-06 12:35:00,10077.928290114784
2025-05-06 12:40:00,10077.934612067975
2025-05-06 12:45:00,10077.693113456122
2025-05-06 12:50:00,10078.066108694322
2025-05-06 12:55:00,10078.121741882393
2025-05-06 13:00:00,10077.634951486776
2025-05-06 13:05:00,10077.427591422149
2025-05-06 13:10:00,10077.25310551411
2025-05-06 13:15:00,10077.504719251065
2025-05-06 13:20:00,10077.934612067975
2025-05-06 13:25:00,10077.599548548913
2025-05-06 13:30:00,10077.580582689343
2025-05-06 13:35:00,10078.07369503815
2025-05-06 13:40:00,10078.426460026143
2025-05-06 13:45:00,10078.51623176144
2025-05-06 13:50:00,10079.039689485557
2025-05-06 13:55:00,10080.765582706383
2025-05-06 14:00:00,10081.353524353037
2025-05-06 14:05:00,10082.663433053971
2025-05-06 14:10:00,10082.72033063268
2025-05-06 14:15:00,10082.027444563073
2025-05-06 14:20:00,10082.205723643026
2025-05-06 14:25:00,10082.408026145102
2025-05-06 14:30:00,10083.060451714293
2025-05-06 14:35:00,10083.36643424868
2025-05-06 14:40:00,10086.828335815433
2025-05-06 14:45:00,10086.828335815433
2025-05-06 14:50:00,10086.828335815433
2025-05-06 14:55:00,10086.828335815433
2025-05-06 15:00:00,10086.828335815433
2025-05-06 15:05:00,10086.828335815433
2025-05-06 15:10:00,10086.828335815433
2025-05-06 15:15:00,10086.828335815433
2025-05-06 15:20:00,10086.828335815433
2025-05-06 15:25:00,10086.828335815433
2025-05-06 15:30:00,10086.828335815433
2025-05-06 15:35:00,10086.828335815433
2025-05-06 15:40:00,10086.828335815433
2025-05-06 15:45:00,10086.828335815433
2025-05-06 15:50:00,10086.828335815433
2025-05-06 15:55:00,10087.291981001752
2025-05-06 16:00:00,10091.902494672691
2025-05-06 16:05:00,10096.561642454084
2025-05-06 16:10:00,10095.078842464274
2025-05-06 16:15:00,10086.600295875309
2025-05-06 16:20:00,10086.421945503826
2025-05-06 16:25:00,10086.846385089806
2025-05-06 16:30:00,10087.013588563072
2025-05-06 16:35:00,10083.744117570452
2025-05-06 16:40:00,10081.945179688857
2025-05-06 16:45:00,10081.563612788328
2025-05-06 16:50:00,10080.449780420267
2025-05-06 16:55:00,10080.449780420267
2025-05-06 17:00:00,10080.449780420267
2025-05-06 17:05:00,10080.449780420267
2025-05-06 17:10:00,10080.449780420267
2025-05-06 17:15:00,10080.449780420267
2025-05-06 17:20:00,10080.449780420267
2025-05-06 17:25:00,10080.449780420267
2025-05-06 17:30:00,10080.449780420267
2025-05-06 17:35:00,10080.449780420267
2025-05-06 17:40:00,10080.449780420267
2025-05-06 17:45:00,10080.449780420267
2025-05-06 17:50:00,10080.449780420267
2025-05-06 17:55:00,10080.449780420267
2025-05-06 18:00:00,10080.449780420267
2025-05-06 18:05:00,10080.322125417852
2025-05-06 18:10:00,10081.403007528479
2025-05-06 18:15:00,10081.346504494622
2025-05-06 18:20:00,10081.274306173584
2025-05-06 18:25:00,10080.015544141555
2025-05-06 18:30:00,10080.796123090759
2025-05-06 18:35:00,10081.378941421466
2025-05-06 18:40:00,10083.27283940814
2025-05-06 18:45:00,10083.950875814418
2025-05-06 18:50:00,10080.713461244932
2025-05-06 18:55:00,10079.847726510887
2025-05-06 19:00:00,10081.16431790513
2025-05-06 19:05:00,10081.058630807727
2025-05-06 19:10:00,10080.442497516484
2025-05-06 19:15:00,10081.069874115961
2025-05-06 19:20:00,10080.217631351798
2025-05-06 19:25:00,10079.647595624316
2025-05-06 19:30:00,10078.775114905331
2025-05-06 19:35:00,10079.453086391863
2025-05-06 19:40:00,10079.988267863817
2025-05-06 19:45:00,10079.873586119827
2025-05-06 19:50:00,10080.468357125423
2025-05-06 19:55:00,10079.875834781473
2025-05-06 20:00:00,10079.67120657161
2025-05-06 20:05:00,10079.665584917491
2025-05-06 20:10:00,10079.896072736296
2025-05-06 20:15:00,10079.79938028548
2025-05-06 20:20:00,10080.663990688701
2025-05-06 20:25:00,10080.405394599311
2025-05-06 20:30:00,10080.766304793633
2025-05-06 20:35:00,10081.115971679721
2025-05-06 20:40:00,10080.217631351798
2025-05-06 20:45:00,10080.490843741893
2025-05-06 20:50:00,10081.010284582318
2025-05-06 20:55:00,10081.867024669777
2025-05-06 21:00:00,10082.648434592063
2025-05-06 21:05:00,10084.78241449494
2025-05-06 21:10:00,10083.735662498324
2025-05-06 21:15:00,10083.186989056489
2025-05-06 21:20:00,10080.880986537624
2025-05-06 21:25:00,10081.772861655583
2025-05-06 21:30:00,10080.516588633189
2025-05-06 21:35:00,10078.76995299865
2025-05-06 21:40:00,10076.891729231951
2025-05-06 21:45:00,10072.784136933407
2025-05-06 21:50:00,10074.993695623381
2025-05-06 21:55:00,10073.701175997547
2025-05-06 22:00:00,10073.660945937365
2025-05-06 22:05:00,10074.345888500458
2025-05-06 22:10:00,10074.456263280956
2025-05-06 22:15:00,10075.474393265551
2025-05-06 22:20:00,10075.535254125827
2025-05-06 22:25:00,10075.123669663968
2025-05-06 22:30:00,10073.138986695008
2025-05-06 22:35:00,10073.938430198617
2025-05-06 22:40:00,10073.72386987765
2025-05-06 22:45:00,10073.257613795544
2025-05-06 22:50:00,10073.385524756122
2025-05-06 22:55:00,10072.798578493472
2025-05-06 23:00:00,10072.798578493472
2025-05-06 23:05:00,10071.757847073402
2025-05-06 23:10:00,10070.385727708961
2025-05-06 23:15:00,10070.385727708961
2025-05-06 23:20:00,10070.948436990397
2025-05-06 23:25:00,10071.367278331838
2025-05-06 23:30:00,10070.524954747667
2025-05-06 23:35:00,10070.798767923789
2025-05-06 23:40:00,10071.05865839604
2025-05-06 23:45:00,10071.797721926503
2025-05-06 23:50:00,10070.636336378631
2025-05-06 23:55:00,10070.43561739783
2025-05-07 00:00:00,10069.955284114296
2025-05-07 00:05:00,10071.055177720073
2025-05-07 00:10:00,10072.026286315046
2025-05-07 00:15:00,10071.936948965209
2025-05-07 00:20:00,10073.531098558391
2025-05-07 00:25:00,10073.379109041138
2025-05-07 00:30:00,10073.73993911645
2025-05-07 00:35:00,10073.823475339674
2025-05-07 00:40:00,10074.287565468694
2025-05-07 00:45:00,10074.513809406591
2025-05-07 00:50:00,10076.12884305558
2025-05-07 00:55:00,10075.939726328004
2025-05-07 01:00:00,10075.973372862358
2025-05-07 01:05:00,10074.843313398194
2025-05-07 01:10:00,10074.856075876743
2025-05-07 01:15:00,10075.028949449803
2025-05-07 01:20:00,10074.445356112561
2025-05-07 01:25:00,10073.983586434186
2025-05-07 01:30:00,10074.209830372083
2025-05-07 01:35:00,10074.77718055481
2025-05-07 01:40:00,10074.747014696422
2025-05-07 01:45:00,10074.766738526907
2025-05-07 01:50:00,10075.028949449803
2025-05-07 01:55:00,10075.062595984156
2025-05-07 02:00:00,10074.813147539808
2025-05-07 02:05:00,10075.134529954155
2025-05-07 02:10:00,10074.873479256581
2025-05-07 02:15:00,10073.54850193823
2025-05-07 02:20:00,10072.619161454868
2025-05-07 02:25:00,10072.619161454868
2025-05-07 02:30:00,10072.73515801453
2025-05-07 02:35:00,10072.498478165522
2025-05-07 02:40:00,10072.705865954009
2025-05-07 02:45:00,10072.732814649687
2025-05-07 02:50:00,10073.390128487774
2025-05-07 02:55:00,10073.766238544862
2025-05-07 03:00:00,10074.138833554685
2025-05-07 03:05:00,10074.717644670576
2025-05-07 03:10:00,10074.745765048678
2025-05-07 03:15:00,10075.719433140388
2025-05-07 03:20:00,10075.569457790521
2025-05-07 03:25:00,10075.483924973802
2025-05-07 03:30:00,10074.436440889578
2025-05-07 03:35:00,10073.767410227283
2025-05-07 03:40:00,10073.943162590407
2025-05-07 03:45:00,10073.922072306832
2025-05-07 03:50:00,10074.062674197332
2025-05-07 03:55:00,10074.753966825623
2025-05-07 04:00:00,10074.476278091886
2025-05-07 04:05:00,10074.749280095939
2025-05-07 04:10:00,10073.91972894199
2025-05-07 04:15:00,10073.561194121216
2025-05-07 04:20:00,10074.77027067541
2025-05-07 04:25:00,10075.37419645172
2025-05-07 04:30:00,10074.831520754144
2025-05-07 04:35:00,10074.537520376223
2025-05-07 04:40:00,10074.640420508495
2025-05-07 04:45:00,10075.10102110057
2025-05-07 04:50:00,10075.055696042307
2025-05-07 04:55:00,10074.854795784062
2025-05-07 05:00:00,10074.918495865944
2025-05-07 05:05:00,10074.792320703755
2025-05-07 05:10:00,10074.452995267571
2025-05-07 05:15:00,10075.014045988768
2025-05-07 05:20:00,10075.444021541476
2025-05-07 05:25:00,10075.516296634381
2025-05-07 05:30:00,10075.407271494236
2025-05-07 05:35:00,10075.229646265909
2025-05-07 05:40:00,10074.780070688008
2025-05-07 05:45:00,10074.60734546598
2025-05-07 05:50:00,10074.645320514794
2025-05-07 05:55:00,10075.031196010814
2025-05-07 06:00:00,10074.60734546598
2025-05-07 06:05:00,10075.516296634381
2025-05-07 06:10:00,10075.37174644857
2025-05-07 06:15:00,10075.717196892627
2025-05-07 06:20:00,10075.718421894202
2025-05-07 06:25:00,10075.722096898926
2025-05-07 06:30:00,10075.470971576118
2025-05-07 06:35:00,10075.224746259611
2025-05-07 06:40:00,10075.55794668792
2025-05-07 06:45:00,10075.64737180287
2025-05-07 06:50:00,10075.940147179215
2025-05-07 06:55:00,10076.93607345942
2025-05-07 07:00:00,10076.91524843265
