timestamp,portfolio_value
2025-05-26 04:05:00,10064.972922784696
2025-05-26 04:10:00,10064.734573570391
2025-05-26 04:15:00,10064.46163291942
2025-05-26 04:20:00,10064.319866564145
2025-05-26 04:25:00,10064.485546854188
2025-05-26 04:30:00,10064.441869273114
2025-05-26 04:35:00,10064.914848575045
2025-05-26 04:40:00,10065.058940137036
2025-05-26 04:45:00,10064.120233345302
2025-05-26 04:50:00,10063.936131785378
2025-05-26 04:55:00,10063.936131785378
2025-05-26 05:00:00,10063.936131785378
2025-05-26 05:05:00,10063.936131785378
2025-05-26 05:10:00,10063.464384776265
2025-05-26 05:15:00,10063.265915754164
2025-05-26 05:20:00,10063.667699617172
2025-05-26 05:25:00,10064.152988725325
2025-05-26 05:30:00,10063.912924242342
2025-05-26 05:35:00,10063.629718875183
2025-05-26 05:40:00,10063.6872662477
2025-05-26 05:45:00,10063.636110117284
2025-05-26 05:50:00,10064.038601207902
2025-05-26 05:55:00,10064.302449493454
2025-05-26 06:00:00,10064.258339445518
2025-05-26 06:05:00,10063.942968318937
2025-05-26 06:10:00,10064.251607686421
2025-05-26 06:15:00,10064.69336300617
2025-05-26 06:20:00,10064.426712003795
2025-05-26 06:25:00,10064.147619034216
2025-05-26 06:30:00,10064.56986011067
2025-05-26 06:35:00,10064.529155232703
2025-05-26 06:40:00,10064.547726505856
2025-05-26 06:45:00,10064.151259946724
2025-05-26 06:50:00,10063.743949230917
2025-05-26 06:55:00,10064.048554781664
2025-05-26 07:00:00,10063.596269628619
2025-05-26 07:05:00,10063.350180614148
2025-05-26 07:10:00,10063.350180614148
2025-05-26 07:15:00,10063.350180614148
2025-05-26 07:20:00,10063.350180614148
2025-05-26 07:25:00,10063.350180614148
2025-05-26 07:30:00,10063.350180614148
2025-05-26 07:35:00,10063.350180614148
2025-05-26 07:40:00,10063.350180614148
2025-05-26 07:45:00,10063.350180614148
2025-05-26 07:50:00,10063.350180614148
2025-05-26 07:55:00,10063.350180614148
2025-05-26 08:00:00,10063.350180614148
2025-05-26 08:05:00,10063.350180614148
2025-05-26 08:10:00,10063.350180614148
2025-05-26 08:15:00,10063.350180614148
2025-05-26 08:20:00,10063.350180614148
2025-05-26 08:25:00,10063.20988837563
2025-05-26 08:30:00,10063.208103624715
2025-05-26 08:35:00,10063.6575363549
2025-05-26 08:40:00,10063.44972104013
2025-05-26 08:45:00,10063.21829833827
2025-05-26 08:50:00,10064.009754243627
2025-05-26 08:55:00,10063.72146288764
2025-05-26 09:00:00,10064.297342515922
2025-05-26 09:05:00,10064.967678734245
2025-05-26 09:10:00,10064.910837121799
2025-05-26 09:15:00,10064.584281787882
2025-05-26 09:20:00,10064.96743535912
2025-05-26 09:25:00,10064.791123602152
2025-05-26 09:30:00,10064.922762502907
2025-05-26 09:35:00,10065.143557824324
2025-05-26 09:40:00,10065.366543521863
2025-05-26 09:45:00,10065.264839761441
2025-05-26 09:50:00,10065.002589543792
2025-05-26 09:55:00,10065.124168939394
2025-05-26 10:00:00,10065.37373660888
2025-05-26 10:05:00,10065.143584866004
2025-05-26 10:10:00,10065.143557824324
2025-05-26 10:15:00,10064.910215163147
2025-05-26 10:20:00,10064.791231768875
2025-05-26 10:25:00,10064.644395443669
2025-05-26 10:30:00,10064.644395443669
2025-05-26 10:35:00,10064.60718609128
2025-05-26 10:40:00,10064.686472298554
2025-05-26 10:45:00,10064.340636246428
2025-05-26 10:50:00,10064.340636246428
2025-05-26 10:55:00,10064.496724885383
2025-05-26 11:00:00,10064.696231594617
2025-05-26 11:05:00,10064.33284534036
2025-05-26 11:10:00,10064.24376390395
2025-05-26 11:15:00,10064.64239859782
2025-05-26 11:20:00,10065.066164374111
2025-05-26 11:25:00,10064.957524517258
2025-05-26 11:30:00,10064.929093120458
2025-05-26 11:35:00,10064.702886326882
2025-05-26 11:40:00,10064.963989887226
2025-05-26 11:45:00,10065.186490590066
2025-05-26 11:50:00,10065.19655384374
2025-05-26 11:55:00,10065.3658437402
2025-05-26 12:00:00,10065.496855400243
2025-05-26 12:05:00,10065.317962129982
2025-05-26 12:10:00,10065.45259872549
2025-05-26 12:15:00,10064.81858669236
2025-05-26 12:20:00,10064.877537517037
2025-05-26 12:25:00,10064.911588310173
2025-05-26 12:30:00,10064.802432796898
2025-05-26 12:35:00,10064.847283978714
2025-05-26 12:40:00,10064.798666667126
2025-05-26 12:45:00,10064.810400806991
2025-05-26 12:50:00,10064.506744922328
2025-05-26 12:55:00,10064.591716279967
2025-05-26 13:00:00,10064.31878080922
2025-05-26 13:05:00,10063.941202955915
2025-05-26 13:10:00,10063.941202955915
2025-05-26 13:15:00,10063.941202955915
2025-05-26 13:20:00,10063.941202955915
2025-05-26 13:25:00,10063.941202955915
2025-05-26 13:30:00,10063.941202955915
2025-05-26 13:35:00,10064.222628887777
2025-05-26 13:40:00,10063.715988317645
2025-05-26 13:45:00,10063.49045699603
2025-05-26 13:50:00,10063.912965357726
2025-05-26 13:55:00,10063.234471292819
2025-05-26 14:00:00,10063.074704545681
2025-05-26 14:05:00,10063.074704545681
2025-05-26 14:10:00,10063.768301537651
2025-05-26 14:15:00,10063.61926611397
2025-05-26 14:20:00,10063.553920819337
2025-05-26 14:25:00,10063.449530598955
2025-05-26 14:30:00,10063.73061742701
2025-05-26 14:35:00,10063.513148705184
2025-05-26 14:40:00,10062.691765940808
2025-05-26 14:45:00,10063.501110725396
2025-05-26 14:50:00,10063.060520665147
2025-05-26 14:55:00,10063.338859693467
2025-05-26 15:00:00,10064.044756360441
2025-05-26 15:05:00,10064.006627367937
2025-05-26 15:10:00,10063.84725498335
2025-05-26 15:15:00,10063.745795749352
2025-05-26 15:20:00,10063.480253616937
2025-05-26 15:25:00,10063.062169344988
2025-05-26 15:30:00,10063.27361907692
2025-05-26 15:35:00,10063.719600058552
2025-05-26 15:40:00,10063.965724406178
2025-05-26 15:45:00,10063.284191563516
2025-05-26 15:50:00,10063.20403431984
2025-05-26 15:55:00,10062.211790751036
2025-05-26 16:00:00,10062.211790751036
2025-05-26 16:05:00,10062.211790751036
2025-05-26 16:10:00,10062.211790751036
2025-05-26 16:15:00,10062.211790751036
2025-05-26 16:20:00,10062.211790751036
2025-05-26 16:25:00,10062.211790751036
2025-05-26 16:30:00,10062.211790751036
2025-05-26 16:35:00,10062.211790751036
2025-05-26 16:40:00,10061.946206390561
2025-05-26 16:45:00,10061.721126040457
2025-05-26 16:50:00,10061.014991608758
2025-05-26 16:55:00,10061.37090426763
2025-05-26 17:00:00,10061.297532486837
2025-05-26 17:05:00,10060.956021253873
2025-05-26 17:10:00,10060.956021253873
2025-05-26 17:15:00,10060.956021253873
2025-05-26 17:20:00,10060.847408977506
2025-05-26 17:25:00,10060.999396848778
2025-05-26 17:30:00,10060.888385184864
2025-05-26 17:35:00,10061.343149104907
2025-05-26 17:40:00,10061.609294503767
2025-05-26 17:45:00,10061.198492695588
2025-05-26 17:50:00,10061.641099718718
2025-05-26 17:55:00,10061.77725163217
2025-05-26 18:00:00,10062.037878439669
2025-05-26 18:05:00,10061.822066859604
2025-05-26 18:10:00,10062.14753045064
2025-05-26 18:15:00,10061.76368176259
2025-05-26 18:20:00,10061.737821696788
2025-05-26 18:25:00,10061.974321329493
2025-05-26 18:30:00,10061.973734812536
2025-05-26 18:35:00,10062.262861012143
2025-05-26 18:40:00,10062.393201075754
2025-05-26 18:45:00,10062.40959689067
2025-05-26 18:50:00,10062.307489620545
2025-05-26 18:55:00,10062.31239503509
2025-05-26 19:00:00,10062.34761271233
2025-05-26 19:05:00,10062.30271750531
2025-05-26 19:10:00,10062.488750019911
2025-05-26 19:15:00,10062.409010373713
2025-05-26 19:20:00,10062.481178619202
2025-05-26 19:25:00,10062.235428014503
2025-05-26 19:30:00,10062.121963643316
2025-05-26 19:35:00,10062.31143528007
2025-05-26 19:40:00,10062.105487848816
2025-05-26 19:45:00,10062.311355300486
2025-05-26 19:50:00,10062.201596650068
2025-05-26 19:55:00,10062.209967846626
2025-05-26 20:00:00,10062.035532371845
2025-05-26 20:05:00,10061.93438485674
2025-05-26 20:10:00,10062.070416872772
2025-05-26 20:15:00,10062.188584300307
2025-05-26 20:20:00,10062.198644259608
2025-05-26 20:25:00,10062.328147688482
2025-05-26 20:30:00,10062.378299108004
2025-05-26 20:35:00,10062.42687773153
2025-05-26 20:40:00,10062.29502994636
2025-05-26 20:45:00,10062.832896501888
2025-05-26 20:50:00,10063.00584471075
2025-05-26 20:55:00,10062.787908601298
2025-05-26 21:00:00,10062.894591650518
2025-05-26 21:05:00,10062.894621325915
2025-05-26 21:10:00,10062.862008065527
2025-05-26 21:15:00,10062.616800266998
2025-05-26 21:20:00,10062.420319468976
2025-05-26 21:25:00,10062.485162187138
2025-05-26 21:30:00,10062.469676942483
2025-05-26 21:35:00,10062.721877170312
2025-05-26 21:40:00,10062.579552426185
2025-05-26 21:45:00,10062.528576674858
2025-05-26 21:50:00,10062.39638011778
2025-05-26 21:55:00,10062.83752823175
2025-05-26 22:00:00,10062.616382197259
2025-05-26 22:05:00,10062.698021523138
2025-05-26 22:10:00,10062.527488522532
2025-05-26 22:15:00,10062.206176671258
2025-05-26 22:20:00,10062.506349938232
2025-05-26 22:25:00,10062.512123600385
2025-05-26 22:30:00,10062.425061348318
2025-05-26 22:35:00,10062.225784256589
2025-05-26 22:40:00,10062.120429213543
2025-05-26 22:45:00,10062.656750979066
2025-05-26 22:50:00,10062.550652791386
2025-05-26 22:55:00,10062.364409313228
2025-05-26 23:00:00,10062.53324605747
2025-05-26 23:05:00,10062.459731903722
2025-05-26 23:10:00,10062.428519829113
2025-05-26 23:15:00,10062.33251125896
2025-05-26 23:20:00,10062.018532651291
2025-05-26 23:25:00,10062.018532651291
2025-05-26 23:30:00,10061.943097905014
2025-05-26 23:35:00,10062.007909630842
2025-05-26 23:40:00,10062.130554662148
2025-05-26 23:45:00,10062.116371799739
2025-05-26 23:50:00,10062.099787456644
2025-05-26 23:55:00,10061.925892002211
2025-05-27 00:00:00,10061.75078168108
2025-05-27 00:05:00,10061.924620630083
2025-05-27 00:10:00,10062.16273450335
2025-05-27 00:15:00,10061.963439859066
2025-05-27 00:20:00,10061.720212244572
2025-05-27 00:25:00,10061.720212244572
2025-05-27 00:30:00,10061.720212244572
2025-05-27 00:35:00,10061.720212244572
2025-05-27 00:40:00,10061.720212244572
2025-05-27 00:45:00,10061.833716826834
2025-05-27 00:50:00,10061.844776526374
2025-05-27 00:55:00,10061.574479643503
2025-05-27 01:00:00,10061.670674573166
2025-05-27 01:05:00,10062.104013709704
2025-05-27 01:10:00,10062.132600451514
2025-05-27 01:15:00,10062.02659581292
2025-05-27 01:20:00,10061.9107814654
2025-05-27 01:25:00,10062.023362141555
2025-05-27 01:30:00,10062.10950279891
2025-05-27 01:35:00,10062.013633953755
2025-05-27 01:40:00,10062.036704432649
2025-05-27 01:45:00,10062.073334592305
2025-05-27 01:50:00,10062.206485766133
2025-05-27 01:55:00,10062.67360182289
2025-05-27 02:00:00,10062.67360182289
2025-05-27 02:05:00,10062.67360182289
2025-05-27 02:10:00,10062.67360182289
2025-05-27 02:15:00,10062.67360182289
2025-05-27 02:20:00,10062.67360182289
2025-05-27 02:25:00,10062.91886294005
2025-05-27 02:30:00,10063.016580063415
2025-05-27 02:35:00,10063.18733064311
2025-05-27 02:40:00,10063.278581433487
2025-05-27 02:45:00,10063.546523952142
2025-05-27 02:50:00,10063.683925322115
2025-05-27 02:55:00,10064.078371634336
2025-05-27 03:00:00,10064.078371634336
2025-05-27 03:05:00,10064.078371634336
2025-05-27 03:10:00,10064.045570181112
2025-05-27 03:15:00,10064.115140501424
2025-05-27 03:20:00,10064.208359107535
2025-05-27 03:25:00,10063.98449699916
2025-05-27 03:30:00,10063.903149395168
2025-05-27 03:35:00,10063.86500599099
2025-05-27 03:40:00,10064.085275559251
2025-05-27 03:45:00,10064.661925106906
2025-05-27 03:50:00,10064.88032030641
2025-05-27 03:55:00,10064.982192248275
2025-05-27 04:00:00,10064.822745946134
2025-05-27 04:05:00,10064.956607114762
2025-05-27 04:10:00,10064.655989605846
2025-05-27 04:15:00,10064.667860607964
2025-05-27 04:20:00,10064.908904429933
2025-05-27 04:25:00,10065.057666830167
2025-05-27 04:30:00,10064.935801621576
2025-05-27 04:35:00,10065.048951015453
2025-05-27 04:40:00,10065.511732661207
2025-05-27 04:45:00,10065.370186580682
2025-05-27 04:50:00,10065.651872965165
2025-05-27 04:55:00,10065.651872965165
2025-05-27 05:00:00,10065.748419320696
2025-05-27 05:05:00,10066.027900871442
2025-05-27 05:10:00,10066.049581339692
2025-05-27 05:15:00,10065.348579533009
2025-05-27 05:20:00,10065.21326810061
2025-05-27 05:25:00,10065.721612559482
2025-05-27 05:30:00,10065.477012487787
2025-05-27 05:35:00,10065.312035999761
2025-05-27 05:40:00,10065.761969335479
2025-05-27 05:45:00,10065.657332376108
2025-05-27 05:50:00,10065.913642620339
2025-05-27 05:55:00,10066.002964127325
2025-05-27 06:00:00,10065.823091405497
2025-05-27 06:05:00,10066.071548288195
2025-05-27 06:10:00,10065.677706399447
2025-05-27 06:15:00,10065.20183740713
2025-05-27 06:20:00,10065.38232225249
2025-05-27 06:25:00,10065.366136544206
2025-05-27 06:30:00,10065.143029333698
2025-05-27 06:35:00,10065.266040716659
2025-05-27 06:40:00,10065.500051983272
2025-05-27 06:45:00,10065.70101032981
2025-05-27 06:50:00,10065.390727462405
2025-05-27 06:55:00,10065.322577111736
2025-05-27 07:00:00,10065.386184105693
2025-05-27 07:05:00,10065.34180118982
2025-05-27 07:10:00,10065.26237763531
2025-05-27 07:15:00,10065.201241091563
2025-05-27 07:20:00,10065.029417019936
2025-05-27 07:25:00,10065.28244782372
2025-05-27 07:30:00,10065.509658009689
2025-05-27 07:35:00,10065.529487569123
2025-05-27 07:40:00,10065.723986013783
2025-05-27 07:45:00,10065.6712478238
2025-05-27 07:50:00,10065.538910125733
2025-05-27 07:55:00,10065.545266835567
2025-05-27 08:00:00,10065.427442687384
2025-05-27 08:05:00,10065.223718575355
2025-05-27 08:10:00,10065.223718575355
2025-05-27 08:15:00,10065.256498880726
2025-05-27 08:20:00,10065.559025554388
2025-05-27 08:25:00,10065.839858549198
2025-05-27 08:30:00,10065.697114706532
2025-05-27 08:35:00,10065.783353427289
2025-05-27 08:40:00,10065.799602528747
2025-05-27 08:45:00,10065.837658150042
2025-05-27 08:50:00,10065.874528941022
2025-05-27 08:55:00,10065.876672919687
2025-05-27 09:00:00,10065.916618627436
2025-05-27 09:05:00,10065.98031736197
2025-05-27 09:10:00,10065.75573559686
2025-05-27 09:15:00,10065.849506453187
2025-05-27 09:20:00,10065.762675317274
2025-05-27 09:25:00,10065.773056687649
2025-05-27 09:30:00,10065.426578451363
2025-05-27 09:35:00,10065.617336235297
2025-05-27 09:40:00,10065.64583444571
2025-05-27 09:45:00,10065.636851314168
2025-05-27 09:50:00,10065.636879474454
2025-05-27 09:55:00,10065.759151440478
2025-05-27 10:00:00,10065.788635260935
2025-05-27 10:05:00,10065.888576119392
2025-05-27 10:10:00,10065.944671411036
2025-05-27 10:15:00,10066.15680285278
2025-05-27 10:20:00,10066.164687733133
2025-05-27 10:25:00,10065.647017177764
2025-05-27 10:30:00,10065.772914022342
2025-05-27 10:35:00,10065.888335172258
2025-05-27 10:40:00,10065.951377848869
2025-05-27 10:45:00,10065.957060038003
2025-05-27 10:50:00,10066.011431316976
2025-05-27 10:55:00,10066.079644516401
2025-05-27 11:00:00,10066.041000244324
2025-05-27 11:05:00,10066.095802400197
2025-05-27 11:10:00,10066.000040008901
2025-05-27 11:15:00,10066.009223072859
2025-05-27 11:20:00,10065.998424220521
2025-05-27 11:25:00,10065.967212574988
2025-05-27 11:30:00,10065.983882125105
2025-05-27 11:35:00,10065.758318067312
2025-05-27 11:40:00,10065.642789198171
2025-05-27 11:45:00,10065.700306065584
2025-05-27 11:50:00,10065.584958964962
2025-05-27 11:55:00,10065.50761458902
2025-05-27 12:00:00,10065.422236653589
2025-05-27 12:05:00,10065.114397491
2025-05-27 12:10:00,10065.205407251624
2025-05-27 12:15:00,10065.137473099692
2025-05-27 12:20:00,10064.988182987672
2025-05-27 12:25:00,10064.888509559896
2025-05-27 12:30:00,10064.92693223611
2025-05-27 12:35:00,10064.921816546937
2025-05-27 12:40:00,10064.897145723342
2025-05-27 12:45:00,10064.910732553728
2025-05-27 12:50:00,10064.803248073666
2025-05-27 12:55:00,10064.737789255205
2025-05-27 13:00:00,10064.737789255205
2025-05-27 13:05:00,10064.56636051044
2025-05-27 13:10:00,10064.536811357077
2025-05-27 13:15:00,10064.536811357077
2025-05-27 13:20:00,10064.536811357077
2025-05-27 13:25:00,10064.536811357077
2025-05-27 13:30:00,10064.536811357077
2025-05-27 13:35:00,10064.536811357077
2025-05-27 13:40:00,10064.536811357077
2025-05-27 13:45:00,10064.536811357077
2025-05-27 13:50:00,10064.536811357077
2025-05-27 13:55:00,10064.536811357077
2025-05-27 14:00:00,10064.536811357077
2025-05-27 14:05:00,10064.536811357077
2025-05-27 14:10:00,10064.201604649224
2025-05-27 14:15:00,10064.168693756026
2025-05-27 14:20:00,10064.168693756026
2025-05-27 14:25:00,10063.87585008776
2025-05-27 14:30:00,10063.87585008776
2025-05-27 14:35:00,10063.87585008776
2025-05-27 14:40:00,10064.095733613001
2025-05-27 14:45:00,10063.339590568397
2025-05-27 14:50:00,10063.176678798238
2025-05-27 14:55:00,10062.792825569933
2025-05-27 15:00:00,10062.792825569933
2025-05-27 15:05:00,10063.166603192663
2025-05-27 15:10:00,10063.265475228725
2025-05-27 15:15:00,10063.410881941938
2025-05-27 15:20:00,10063.539644865514
2025-05-27 15:25:00,10063.600473953831
2025-05-27 15:30:00,10063.63613921734
2025-05-27 15:35:00,10063.773478787616
2025-05-27 15:40:00,10063.645621648513
2025-05-27 15:45:00,10063.497327747302
2025-05-27 15:50:00,10063.265446922962
2025-05-27 15:55:00,10063.10441542764
2025-05-27 16:00:00,10063.095110857392
2025-05-27 16:05:00,10062.828756928504
2025-05-27 16:10:00,10063.297152954225
2025-05-27 16:15:00,10063.47422260264
2025-05-27 16:20:00,10063.553636685492
2025-05-27 16:25:00,10063.749570006721
2025-05-27 16:30:00,10064.153173417122
2025-05-27 16:35:00,10064.1296433185
2025-05-27 16:40:00,10063.986398186857
2025-05-27 16:45:00,10064.12132859615
2025-05-27 16:50:00,10063.97336047596
2025-05-27 16:55:00,10064.072458391316
2025-05-27 17:00:00,10064.342206084428
2025-05-27 17:05:00,10064.25555197123
2025-05-27 17:10:00,10064.25555197123
2025-05-27 17:15:00,10064.25555197123
2025-05-27 17:20:00,10064.25555197123
2025-05-27 17:25:00,10064.25555197123
2025-05-27 17:30:00,10064.25555197123
2025-05-27 17:35:00,10064.25555197123
2025-05-27 17:40:00,10064.25555197123
2025-05-27 17:45:00,10064.427475244649
2025-05-27 17:50:00,10064.40644417246
2025-05-27 17:55:00,10064.461072464492
2025-05-27 18:00:00,10064.281504511167
2025-05-27 18:05:00,10064.0530171684
2025-05-27 18:10:00,10064.058069875291
2025-05-27 18:15:00,10064.097244758586
2025-05-27 18:20:00,10064.165521921179
2025-05-27 18:25:00,10063.885195118106
2025-05-27 18:30:00,10063.885195118106
2025-05-27 18:35:00,10063.885195118106
2025-05-27 18:40:00,10063.724785631894
2025-05-27 18:45:00,10063.620084158098
2025-05-27 18:50:00,10063.397991847107
2025-05-27 18:55:00,10063.397991847107
2025-05-27 19:00:00,10063.397991847107
2025-05-27 19:05:00,10063.440573202624
2025-05-27 19:10:00,10063.46674607623
2025-05-27 19:15:00,10063.46983947856
2025-05-27 19:20:00,10063.42443371222
2025-05-27 19:25:00,10063.388630942673
2025-05-27 19:30:00,10063.224304031202
2025-05-27 19:35:00,10063.086096195037
2025-05-27 19:40:00,10063.086096195037
2025-05-27 19:45:00,10063.085880259674
2025-05-27 19:50:00,10063.184211825284
2025-05-27 19:55:00,10063.192714280174
2025-05-27 20:00:00,10063.165263497242
2025-05-27 20:05:00,10062.973000049027
2025-05-27 20:10:00,10062.927140776459
2025-05-27 20:15:00,10062.956804896856
2025-05-27 20:20:00,10063.042234324568
2025-05-27 20:25:00,10063.015890210367
2025-05-27 20:30:00,10062.875586208707
2025-05-27 20:35:00,10062.929381105841
2025-05-27 20:40:00,10062.978371441166
2025-05-27 20:45:00,10063.050709787538
2025-05-27 20:50:00,10063.00682092515
2025-05-27 20:55:00,10063.057646711051
2025-05-27 21:00:00,10063.170796840901
2025-05-27 21:05:00,10063.128959364454
2025-05-27 21:10:00,10063.192714280174
2025-05-27 21:15:00,10063.101778500723
